frame,tier,agent_idx,x,y,z
94,scouts,0,-1.3672,-3.8138,3.0000
94,scouts,1,-3.5575,-1.5113,3.0000
94,scouts,2,-6.0909,-2.7200,3.0000
94,scouts,3,-3.1959,-5.3113,3.0000
94,scouts,4,6.0909,-2.7200,3.0000
94,scouts,5,3.5575,-1.5112,3.0000
94,scouts,6,1.3671,-3.8137,3.0000
94,scouts,7,3.1959,-5.3112,3.0000
94,scouts,8,-3.9091,2.7200,3.0000
94,scouts,9,-6.8041,5.3113,3.0000
94,scouts,10,-8.6329,3.8138,3.0000
94,scouts,11,-6.4425,1.5113,3.0000
94,scouts,12,8.6328,3.8138,3.0000
94,scouts,13,6.8041,5.3113,3.0000
94,scouts,14,3.9091,2.7200,3.0000
94,scouts,15,6.4425,1.5113,3.0000
94,workers,0,-3.0000,-5.0000,3.0000
94,workers,1,7.0000,-5.0000,3.0000
94,workers,2,-3.0000,5.0000,3.0000
94,workers,3,7.0000,5.0000,3.0000
95,general,0,0.0000,0.0000,5.0000
95,nodes,0,-4.2995,-4.2399,3.0000
95,nodes,1,4.2985,-4.2393,3.0000
95,nodes,2,-5.7010,4.2393,3.0000
95,nodes,3,5.7011,4.2400,3.0000
95,scouts,0,-1.3453,-3.8009,3.0000
95,scouts,1,-3.5421,-1.4906,3.0000
95,scouts,2,-6.0850,-2.6951,3.0000
95,scouts,3,-3.1765,-5.2971,3.0000
95,scouts,4,6.0850,-2.6951,3.0000
95,scouts,5,3.5421,-1.4905,3.0000
95,scouts,6,1.3453,-3.8008,3.0000
95,scouts,7,3.1765,-5.2971,3.0000
95,scouts,8,-3.9150,2.6951,3.0000
95,scouts,9,-6.8235,5.2971,3.0000
95,scouts,10,-8.6547,3.8009,3.0000
95,scouts,11,-6.4579,1.4906,3.0000
95,scouts,12,8.6546,3.8009,3.0000
95,scouts,13,6.8235,5.2971,3.0000
95,scouts,14,3.9150,2.6951,3.0000
95,scouts,15,6.4578,1.4906,3.0000
95,workers,0,-3.0000,-5.0000,3.0000
95,workers,1,7.0000,-5.0000,3.0000
95,workers,2,-3.0000,5.0000,3.0000
95,workers,3,7.0000,5.0000,3.0000
96,general,0,0.0000,0.0000,5.0000
96,nodes,0,-4.2921,-4.2318,3.0000
96,nodes,1,4.2911,-4.2312,3.0000
96,nodes,2,-5.7085,4.2313,3.0000
96,nodes,3,5.7086,4.2319,3.0000
96,scouts,0,-1.3235,-3.7880,3.0000
96,scouts,1,-3.5268,-1.4699,3.0000
96,scouts,2,-6.0791,-2.6703,3.0000
96,scouts,3,-3.1571,-5.2829,3.0000
96,scouts,4,6.0790,-2.6702,3.0000
96,scouts,5,3.5268,-1.4698,3.0000
96,scouts,6,1.3235,-3.7879,3.0000
96,scouts,7,3.1571,-5.2829,3.0000
96,scouts,8,-3.9210,2.6703,3.0000
96,scouts,9,-6.8429,5.2829,3.0000
96,scouts,10,-8.6765,3.7880,3.0000
96,scouts,11,-6.4732,1.4698,3.0000
96,scouts,12,8.6764,3.7880,3.0000
96,scouts,13,6.8429,5.2829,3.0000
96,scouts,14,3.9209,2.6703,3.0000
96,scouts,15,6.4732,1.4699,3.0000
96,workers,0,-3.0000,-5.0000,3.0000
96,workers,1,7.0000,-5.0000,3.0000
96,workers,2,-3.0000,5.0000,3.0000
96,workers,3,7.0000,5.0000,3.0000
97,general,0,0.0000,0.0000,5.0000
97,nodes,0,-4.2846,-4.2237,3.0000
97,nodes,1,4.2837,-4.2231,3.0000
97,nodes,2,-5.7160,4.2231,3.0000
97,nodes,3,5.7160,4.2238,3.0000
97,scouts,0,-1.3018,-3.7751,3.0000
97,scouts,1,-3.5115,-1.4492,3.0000
97,scouts,2,-6.0731,-2.6455,3.0000
97,scouts,3,-3.1377,-5.2687,3.0000
97,scouts,4,6.0730,-2.6454,3.0000
97,scouts,5,3.5114,-1.4491,3.0000
97,scouts,6,1.3017,-3.7750,3.0000
97,scouts,7,3.1377,-5.2687,3.0000
97,scouts,8,-3.9270,2.6455,3.0000
97,scouts,9,-6.8623,5.2687,3.0000
97,scouts,10,-8.6983,3.7751,3.0000
97,scouts,11,-6.4886,1.4492,3.0000
97,scouts,12,8.6982,3.7751,3.0000
97,scouts,13,6.8623,5.2687,3.0000
97,scouts,14,3.9269,2.6455,3.0000
97,scouts,15,6.4885,1.4492,3.0000
97,workers,0,-3.0000,-5.0000,3.0000
97,workers,1,7.0000,-5.0000,3.0000
97,workers,2,-3.0000,5.0000,3.0000
97,workers,3,7.0000,5.0000,3.0000
98,general,0,0.0000,0.0000,5.0000
98,nodes,0,-4.2772,-4.2156,3.0000
98,nodes,1,4.2763,-4.2151,3.0000
98,nodes,2,-5.7234,4.2151,3.0000
98,nodes,3,5.7235,4.2156,3.0000
98,scouts,0,-1.2800,-3.7622,3.0000
98,scouts,1,-3.4962,-1.4286,3.0000
98,scouts,2,-6.0670,-2.6207,3.0000
98,scouts,3,-3.1184,-5.2545,3.0000
98,scouts,4,6.0669,-2.6207,3.0000
98,scouts,5,3.4961,-1.4285,3.0000
98,scouts,6,1.2800,-3.7622,3.0000
98,scouts,7,3.1184,-5.2545,3.0000
98,scouts,8,-3.9330,2.6207,3.0000
98,scouts,9,-6.8816,5.2545,3.0000
98,scouts,10,-8.7200,3.7622,3.0000
98,scouts,11,-6.5039,1.4285,3.0000
98,scouts,12,8.7199,3.7622,3.0000
98,scouts,13,6.8816,5.2545,3.0000
98,scouts,14,3.9330,2.6207,3.0000
98,scouts,15,6.5038,1.4286,3.0000
98,workers,0,-3.0000,-5.0000,3.0000
98,workers,1,7.0000,-5.0000,3.0000
98,workers,2,-3.0000,5.0000,3.0000
98,workers,3,7.0000,5.0000,3.0000
99,general,0,0.0000,0.0000,5.0000
99,nodes,0,-4.2697,-4.2075,3.0000
99,nodes,1,4.2689,-4.2070,3.0000
99,nodes,2,-5.7308,4.2070,3.0000
99,nodes,3,5.7310,4.2074,3.0000
99,scouts,0,-1.2584,-3.7494,3.0000
99,scouts,1,-3.4808,-1.4080,3.0000
99,scouts,2,-6.0609,-2.5960,3.0000
99,scouts,3,-3.0991,-5.2402,3.0000
99,scouts,4,6.0608,-2.5960,3.0000
99,scouts,5,3.4808,-1.4079,3.0000
99,scouts,6,1.2583,-3.7493,3.0000
99,scouts,7,3.0991,-5.2402,3.0000
99,scouts,8,-3.9392,2.5960,3.0000
99,scouts,9,-6.9009,5.2402,3.0000
99,scouts,10,-8.7417,3.7494,3.0000
99,scouts,11,-6.5192,1.4079,3.0000
99,scouts,12,8.7416,3.7494,3.0000
99,scouts,13,6.9009,5.2402,3.0000
99,scouts,14,3.9391,2.5960,3.0000
99,scouts,15,6.5191,1.4080,3.0000
99,workers,0,-3.0000,-5.0000,3.0000
99,workers,1,7.0000,-5.0000,3.0000
99,workers,2,-3.0000,5.0000,3.0000
99,workers,3,7.0000,5.0000,3.0000
100,general,0,0.0000,0.0000,5.0000
100,nodes,0,-4.2622,-4.1994,3.0000
100,nodes,1,4.2614,-4.1989,3.0000
100,nodes,2,-5.7383,4.1988,3.0000
100,nodes,3,5.7381,4.1993,3.0000
100,scouts,0,-1.2367,-3.7366,3.0000
100,scouts,1,-3.4655,-1.3874,3.0000
100,scouts,2,-6.0547,-2.5714,3.0000
100,scouts,3,-3.0798,-5.2259,3.0000
100,scouts,4,6.0546,-2.5713,3.0000
100,scouts,5,3.4655,-1.3873,3.0000
100,scouts,6,1.2366,-3.7365,3.0000
100,scouts,7,3.0798,-5.2259,3.0000
100,scouts,8,-3.9454,2.5714,3.0000
100,scouts,9,-6.9202,5.2259,3.0000
100,scouts,10,-8.7634,3.7365,3.0000
100,scouts,11,-6.5345,1.3874,3.0000
100,scouts,12,8.7633,3.7365,3.0000
100,scouts,13,6.9202,5.2259,3.0000
100,scouts,14,3.9453,2.5714,3.0000
100,scouts,15,6.5344,1.3874,3.0000
100,workers,0,-3.0000,-5.0000,3.0000
100,workers,1,7.0000,-5.0000,3.0000
100,workers,2,-3.0000,5.0000,3.0000
100,workers,3,7.0000,5.0000,3.0000
101,general,0,0.0000,0.0000,5.0000
101,nodes,0,-4.2548,-4.1913,3.0000
101,nodes,1,4.2540,-4.1909,3.0000
101,nodes,2,-5.7457,4.1908,3.0000
101,nodes,3,5.7456,4.1913,3.0000
101,scouts,0,-1.2150,-3.7237,3.0000
101,scouts,1,-3.4502,-1.3669,3.0000
101,scouts,2,-6.0484,-2.5468,3.0000
101,scouts,3,-3.0605,-5.2116,3.0000
101,scouts,4,6.0484,-2.5467,3.0000
101,scouts,5,3.4502,-1.3668,3.0000
101,scouts,6,1.2150,-3.7237,3.0000
101,scouts,7,3.0605,-5.2116,3.0000
101,scouts,8,-3.9516,2.5468,3.0000
101,scouts,9,-6.9395,5.2116,3.0000
101,scouts,10,-8.7850,3.7237,3.0000
101,scouts,11,-6.5498,1.3669,3.0000
101,scouts,12,8.7849,3.7237,3.0000
101,scouts,13,6.9395,5.2116,3.0000
101,scouts,14,3.9516,2.5467,3.0000
101,scouts,15,6.5497,1.3669,3.0000
101,workers,0,-3.0000,-5.0000,3.0000
101,workers,1,7.0000,-5.0000,3.0000
101,workers,2,-3.0000,5.0000,3.0000
101,workers,3,7.0000,5.0000,3.0000
102,general,0,0.0000,0.0000,5.0000
102,nodes,0,-4.2474,-4.1832,3.0000
102,nodes,1,4.2465,-4.1827,3.0000
102,nodes,2,-5.7532,4.1827,3.0000
102,nodes,3,5.7531,4.1833,3.0000
102,scouts,0,-1.1934,-3.7110,3.0000
102,scouts,1,-3.4350,-1.3465,3.0000
102,scouts,2,-6.0421,-2.5222,3.0000
102,scouts,3,-3.0413,-5.1973,3.0000
102,scouts,4,6.0420,-2.5222,3.0000
102,scouts,5,3.4349,-1.3463,3.0000
102,scouts,6,1.1933,-3.7109,3.0000
102,scouts,7,3.0413,-5.1973,3.0000
102,scouts,8,-3.9579,2.5222,3.0000
102,scouts,9,-6.9587,5.1973,3.0000
102,scouts,10,-8.8066,3.7109,3.0000
102,scouts,11,-6.5651,1.3464,3.0000
102,scouts,12,8.8065,3.7109,3.0000
102,scouts,13,6.9587,5.1973,3.0000
102,scouts,14,3.9579,2.5222,3.0000
102,scouts,15,6.5650,1.3465,3.0000
102,workers,0,-3.0000,-5.0000,3.0000
102,workers,1,7.0000,-5.0000,3.0000
102,workers,2,-3.0000,5.0000,3.0000
102,workers,3,7.0000,5.0000,3.0000
103,general,0,0.0000,0.0000,5.0000
103,nodes,0,-4.2400,-4.1752,3.0000
103,nodes,1,4.2388,-4.1748,3.0000
103,nodes,2,-5.7604,4.1746,3.0000
103,nodes,3,5.7602,4.1752,3.0000
103,scouts,0,-1.1719,-3.6982,3.0000
103,scouts,1,-3.4197,-1.3260,3.0000
103,scouts,2,-6.0357,-2.4977,3.0000
103,scouts,3,-3.0221,-5.1830,3.0000
103,scouts,4,6.0356,-2.4977,3.0000
103,scouts,5,3.4196,-1.3259,3.0000
103,scouts,6,1.1718,-3.6981,3.0000
103,scouts,7,3.0221,-5.1829,3.0000
103,scouts,8,-3.9643,2.4977,3.0000
103,scouts,9,-6.9779,5.1830,3.0000
103,scouts,10,-8.8282,3.6982,3.0000
103,scouts,11,-6.5804,1.3260,3.0000
103,scouts,12,8.8281,3.6981,3.0000
103,scouts,13,6.9779,5.1830,3.0000
103,scouts,14,3.9643,2.4977,3.0000
103,scouts,15,6.5803,1.3260,3.0000
103,workers,0,-3.0000,-5.0000,3.0000
103,workers,1,7.0000,-5.0000,3.0000
103,workers,2,-3.0000,5.0000,3.0000
103,workers,3,7.0000,5.0000,3.0000
104,general,0,0.0000,0.0000,5.0000
104,nodes,0,-4.2326,-4.1672,3.0000
104,nodes,1,4.2315,-4.1667,3.0000
104,nodes,2,-5.7677,4.1665,3.0000
104,nodes,3,5.7676,4.1671,3.0000
104,scouts,0,-1.1503,-3.6854,3.0000
104,scouts,1,-3.4044,-1.3057,3.0000
104,scouts,2,-6.0292,-2.4733,3.0000
104,scouts,3,-3.0029,-5.1686,3.0000
104,scouts,4,6.0292,-2.4732,3.0000
104,scouts,5,3.4044,-1.3055,3.0000
104,scouts,6,1.1502,-3.6853,3.0000
104,scouts,7,3.0029,-5.1686,3.0000
104,scouts,8,-3.9708,2.4732,3.0000
104,scouts,9,-6.9971,5.1686,3.0000
104,scouts,10,-8.8497,3.6854,3.0000
104,scouts,11,-6.5956,1.3056,3.0000
104,scouts,12,8.8497,3.6854,3.0000
104,scouts,13,6.9971,5.1686,3.0000
104,scouts,14,3.9708,2.4732,3.0000
104,scouts,15,6.5956,1.3056,3.0000
104,workers,0,-3.0000,-5.0000,3.0000
104,workers,1,7.0000,-5.0000,3.0000
104,workers,2,-3.0000,5.0000,3.0000
104,workers,3,7.0000,5.0000,3.0000
105,general,0,0.0000,0.0000,5.0000
105,nodes,0,-4.2251,-4.1591,3.0000
105,nodes,1,4.2240,-4.1587,3.0000
105,nodes,2,-5.7752,4.1584,3.0000
105,nodes,3,5.7748,4.1589,3.0000
105,scouts,0,-1.1288,-3.6727,3.0000
105,scouts,1,-3.3891,-1.2853,3.0000
105,scouts,2,-6.0227,-2.4489,3.0000
105,scouts,3,-2.9837,-5.1542,3.0000
105,scouts,4,6.0227,-2.4488,3.0000
105,scouts,5,3.3891,-1.2852,3.0000
105,scouts,6,1.1287,-3.6726,3.0000
105,scouts,7,2.9837,-5.1542,3.0000
105,scouts,8,-3.9773,2.4489,3.0000
105,scouts,9,-7.0163,5.1542,3.0000
105,scouts,10,-8.8712,3.6727,3.0000
105,scouts,11,-6.6109,1.2853,3.0000
105,scouts,12,8.8712,3.6727,3.0000
105,scouts,13,7.0163,5.1542,3.0000
105,scouts,14,3.9773,2.4488,3.0000
105,scouts,15,6.6108,1.2853,3.0000
105,workers,0,-3.0000,-5.0000,3.0000
105,workers,1,7.0000,-5.0000,3.0000
105,workers,2,-3.0000,5.0000,3.0000
105,workers,3,7.0000,5.0000,3.0000
106,general,0,0.0000,0.0000,5.0000
106,nodes,0,-4.2177,-4.1511,3.0000
106,nodes,1,4.2165,-4.1505,3.0000
106,nodes,2,-5.7826,4.1504,3.0000
106,nodes,3,5.7824,4.1509,3.0000
106,scouts,0,-1.1073,-3.6600,3.0000
106,scouts,1,-3.3739,-1.2650,3.0000
106,scouts,2,-6.0161,-2.4245,3.0000
106,scouts,3,-2.9646,-5.1397,3.0000
106,scouts,4,6.0161,-2.4245,3.0000
106,scouts,5,3.3738,-1.2649,3.0000
106,scouts,6,1.1072,-3.6599,3.0000
106,scouts,7,2.9646,-5.1397,3.0000
106,scouts,8,-3.9839,2.4245,3.0000
106,scouts,9,-7.0354,5.1397,3.0000
106,scouts,10,-8.8927,3.6599,3.0000
106,scouts,11,-6.6262,1.2650,3.0000
106,scouts,12,8.8927,3.6599,3.0000
106,scouts,13,7.0354,5.1398,3.0000
106,scouts,14,3.9839,2.4245,3.0000
106,scouts,15,6.6261,1.2650,3.0000
106,workers,0,-3.0000,-5.0000,3.0000
106,workers,1,7.0000,-5.0000,3.0000
106,workers,2,-3.0000,5.0000,3.0000
106,workers,3,7.0000,5.0000,3.0000
107,general,0,0.0000,0.0000,5.0000
107,nodes,0,-4.2103,-4.1431,3.0000
107,nodes,1,4.2091,-4.1426,3.0000
107,nodes,2,-5.7901,4.1423,3.0000
107,nodes,3,5.7899,4.1429,3.0000
107,scouts,0,-1.0859,-3.6473,3.0000
107,scouts,1,-3.3586,-1.2447,3.0000
107,scouts,2,-6.0094,-2.4002,3.0000
107,scouts,3,-2.9455,-5.1253,3.0000
107,scouts,4,6.0094,-2.4002,3.0000
107,scouts,5,3.3586,-1.2446,3.0000
107,scouts,6,1.0857,-3.6472,3.0000
107,scouts,7,2.9455,-5.1253,3.0000
107,scouts,8,-3.9906,2.4002,3.0000
107,scouts,9,-7.0545,5.1253,3.0000
107,scouts,10,-8.9142,3.6472,3.0000
107,scouts,11,-6.6414,1.2447,3.0000
107,scouts,12,8.9141,3.6472,3.0000
107,scouts,13,7.0545,5.1253,3.0000
107,scouts,14,3.9906,2.4002,3.0000
107,scouts,15,6.6413,1.2447,3.0000
107,workers,0,-3.0000,-5.0000,3.0000
107,workers,1,7.0000,-5.0000,3.0000
107,workers,2,-3.0000,5.0000,3.0000
107,workers,3,7.0000,5.0000,3.0000
108,general,0,0.0000,0.0000,5.0000
108,nodes,0,-4.2029,-4.1351,3.0000
108,nodes,1,4.2016,-4.1345,3.0000
108,nodes,2,-5.7974,4.1342,3.0000
108,nodes,3,5.7974,4.1348,3.0000
108,scouts,0,-1.0644,-3.6346,3.0000
108,scouts,1,-3.3434,-1.2245,3.0000
108,scouts,2,-6.0027,-2.3760,3.0000
108,scouts,3,-2.9264,-5.1108,3.0000
108,scouts,4,6.0026,-2.3760,3.0000
108,scouts,5,3.3433,-1.2244,3.0000
108,scouts,6,1.0643,-3.6345,3.0000
108,scouts,7,2.9264,-5.1108,3.0000
108,scouts,8,-3.9973,2.3760,3.0000
108,scouts,9,-7.0736,5.1108,3.0000
108,scouts,10,-8.9356,3.6346,3.0000
108,scouts,11,-6.6567,1.2245,3.0000
108,scouts,12,8.9356,3.6346,3.0000
108,scouts,13,7.0736,5.1108,3.0000
108,scouts,14,3.9973,2.3760,3.0000
108,scouts,15,6.6566,1.2245,3.0000
108,workers,0,-3.0000,-5.0000,3.0000
108,workers,1,7.0000,-5.0000,3.0000
108,workers,2,-3.0000,5.0000,3.0000
108,workers,3,7.0000,5.0000,3.0000
109,general,0,0.0000,0.0000,5.0000
109,nodes,0,-4.1954,-4.1271,3.0000
109,nodes,1,4.1941,-4.1265,3.0000
109,nodes,2,-5.8049,4.1262,3.0000
109,nodes,3,5.8048,4.1268,3.0000
109,scouts,0,-1.0430,-3.6219,3.0000
109,scouts,1,-3.3281,-1.2043,3.0000
109,scouts,2,-5.9959,-2.3518,3.0000
109,scouts,3,-2.9073,-5.0963,3.0000
109,scouts,4,5.9958,-2.3518,3.0000
109,scouts,5,3.3281,-1.2042,3.0000
109,scouts,6,1.0429,-3.6218,3.0000
109,scouts,7,2.9073,-5.0963,3.0000
109,scouts,8,-4.0042,2.3518,3.0000
109,scouts,9,-7.0927,5.0963,3.0000
109,scouts,10,-8.9570,3.6219,3.0000
109,scouts,11,-6.6719,1.2043,3.0000
109,scouts,12,8.9570,3.6219,3.0000
109,scouts,13,7.0927,5.0963,3.0000
109,scouts,14,4.0041,2.3518,3.0000
109,scouts,15,6.6719,1.2043,3.0000
109,workers,0,-3.0000,-5.0000,3.0000
109,workers,1,7.0000,-5.0000,3.0000
109,workers,2,-3.0000,5.0000,3.0000
109,workers,3,7.0000,5.0000,3.0000
110,general,0,0.0000,0.0000,5.0000
110,nodes,0,-4.1880,-4.1191,3.0000
110,nodes,1,4.1865,-4.1184,3.0000
110,nodes,2,-5.8124,4.1182,3.0000
110,nodes,3,5.8123,4.1188,3.0000
110,scouts,0,-1.0216,-3.6093,3.0000
110,scouts,1,-3.3129,-1.1842,3.0000
110,scouts,2,-5.9890,-2.3277,3.0000
110,scouts,3,-2.8883,-5.0818,3.0000
110,scouts,4,5.9889,-2.3277,3.0000
110,scouts,5,3.3128,-1.1841,3.0000
110,scouts,6,1.0215,-3.6092,3.0000
110,scouts,7,2.8883,-5.0818,3.0000
110,scouts,8,-4.0111,2.3277,3.0000
110,scouts,9,-7.1117,5.0818,3.0000
110,scouts,10,-8.9784,3.6093,3.0000
110,scouts,11,-6.6872,1.1841,3.0000
110,scouts,12,8.9784,3.6092,3.0000
110,scouts,13,7.1117,5.0818,3.0000
110,scouts,14,4.0110,2.3277,3.0000
110,scouts,15,6.6871,1.1842,3.0000
110,workers,0,-3.0000,-5.0000,3.0000
110,workers,1,7.0000,-5.0000,3.0000
110,workers,2,-3.0000,5.0000,3.0000
110,workers,3,7.0000,5.0000,3.0000
111,general,0,0.0000,0.0000,5.0000
111,nodes,0,-4.1805,-4.1110,3.0000
111,nodes,1,4.1792,-4.1104,3.0000
111,nodes,2,-5.8198,4.1101,3.0000
111,nodes,3,5.8198,4.1108,3.0000
111,scouts,0,-1.0003,-3.5967,3.0000
111,scouts,1,-3.2976,-1.1641,3.0000
111,scouts,2,-5.9820,-2.3037,3.0000
111,scouts,3,-2.8692,-5.0672,3.0000
111,scouts,4,5.9819,-2.3036,3.0000
111,scouts,5,3.2976,-1.1640,3.0000
111,scouts,6,1.0001,-3.5966,3.0000
111,scouts,7,2.8693,-5.0672,3.0000
111,scouts,8,-4.0181,2.3037,3.0000
111,scouts,9,-7.1308,5.0672,3.0000
111,scouts,10,-8.9998,3.5966,3.0000
111,scouts,11,-6.7024,1.1640,3.0000
111,scouts,12,8.9997,3.5966,3.0000
111,scouts,13,7.1307,5.0672,3.0000
111,scouts,14,4.0180,2.3036,3.0000
111,scouts,15,6.7023,1.1641,3.0000
111,workers,0,-3.0000,-5.0000,3.0000
111,workers,1,7.0000,-5.0000,3.0000
111,workers,2,-3.0000,5.0000,3.0000
111,workers,3,7.0000,5.0000,3.0000
112,general,0,0.0000,0.0000,5.0000
112,nodes,0,-4.1731,-4.1030,3.0000
112,nodes,1,4.1717,-4.1024,3.0000
112,nodes,2,-5.8272,4.1022,3.0000
112,nodes,3,5.8272,4.1028,3.0000
112,scouts,0,-0.9789,-3.5841,3.0000
112,scouts,1,-3.2824,-1.1440,3.0000
112,scouts,2,-5.9749,-2.2797,3.0000
112,scouts,3,-2.8503,-5.0526,3.0000
112,scouts,4,5.9749,-2.2796,3.0000
112,scouts,5,3.2823,-1.1439,3.0000
112,scouts,6,0.9788,-3.5840,3.0000
112,scouts,7,2.8503,-5.0526,3.0000
112,scouts,8,-4.0251,2.2797,3.0000
112,scouts,9,-7.1498,5.0526,3.0000
112,scouts,10,-9.0211,3.5840,3.0000
112,scouts,11,-6.7177,1.1440,3.0000
112,scouts,12,9.0211,3.5840,3.0000
112,scouts,13,7.1497,5.0527,3.0000
112,scouts,14,4.0251,2.2797,3.0000
112,scouts,15,6.7176,1.1440,3.0000
112,workers,0,-3.0000,-5.0000,3.0000
112,workers,1,7.0000,-5.0000,3.0000
112,workers,2,-3.0000,5.0000,3.0000
112,workers,3,7.0000,5.0000,3.0000
113,general,0,0.0000,0.0000,5.0000
113,nodes,0,-4.1657,-4.0950,3.0000
113,nodes,1,4.1642,-4.0944,3.0000
113,nodes,2,-5.8347,4.0941,3.0000
113,nodes,3,5.8346,4.0947,3.0000
113,scouts,0,-0.9576,-3.5715,3.0000
113,scouts,1,-3.2671,-1.1240,3.0000
113,scouts,2,-5.9678,-2.2558,3.0000
113,scouts,3,-2.8313,-5.0380,3.0000
113,scouts,4,5.9677,-2.2557,3.0000
113,scouts,5,3.2671,-1.1239,3.0000
113,scouts,6,0.9575,-3.5714,3.0000
113,scouts,7,2.8313,-5.0380,3.0000
113,scouts,8,-4.0323,2.2557,3.0000
113,scouts,9,-7.1687,5.0380,3.0000
113,scouts,10,-9.0424,3.5714,3.0000
113,scouts,11,-6.7329,1.1240,3.0000
113,scouts,12,9.0424,3.5714,3.0000
113,scouts,13,7.1687,5.0380,3.0000
113,scouts,14,4.0322,2.2557,3.0000
113,scouts,15,6.7328,1.1240,3.0000
113,workers,0,-3.0000,-5.0000,3.0000
113,workers,1,7.0000,-5.0000,3.0000
113,workers,2,-3.0000,5.0000,3.0000
113,workers,3,7.0000,5.0000,3.0000
114,general,0,0.0000,0.0000,5.0000
114,nodes,0,-4.1582,-4.0870,3.0000
114,nodes,1,4.1567,-4.0864,3.0000
114,nodes,2,-5.8421,4.0863,3.0000
114,nodes,3,5.8421,4.0868,3.0000
114,scouts,0,-0.9363,-3.5589,3.0000
114,scouts,1,-3.2519,-1.1041,3.0000
114,scouts,2,-5.9605,-2.2319,3.0000
114,scouts,3,-2.8123,-5.0234,3.0000
114,scouts,4,5.9605,-2.2318,3.0000
114,scouts,5,3.2518,-1.1039,3.0000
114,scouts,6,0.9362,-3.5588,3.0000
114,scouts,7,2.8123,-5.0234,3.0000
114,scouts,8,-4.0395,2.2319,3.0000
114,scouts,9,-7.1877,5.0234,3.0000
114,scouts,10,-9.0637,3.5589,3.0000
114,scouts,11,-6.7482,1.1040,3.0000
114,scouts,12,9.0637,3.5589,3.0000
114,scouts,13,7.1876,5.0234,3.0000
114,scouts,14,4.0395,2.2319,3.0000
114,scouts,15,6.7481,1.1040,3.0000
114,workers,0,-3.0000,-5.0000,3.0000
114,workers,1,7.0000,-5.0000,3.0000
114,workers,2,-3.0000,5.0000,3.0000
114,workers,3,7.0000,5.0000,3.0000
115,general,0,0.0000,0.0000,5.0000
115,nodes,0,-4.1508,-4.0790,3.0000
115,nodes,1,4.1493,-4.0785,3.0000
115,nodes,2,-5.8496,4.0782,3.0000
115,nodes,3,5.8496,4.0788,3.0000
115,scouts,0,-0.9151,-3.5463,3.0000
115,scouts,1,-3.2366,-1.0841,3.0000
115,scouts,2,-5.9532,-2.2081,3.0000
115,scouts,3,-2.7934,-5.0088,3.0000
115,scouts,4,5.9532,-2.2080,3.0000
115,scouts,5,3.2366,-1.0839,3.0000
115,scouts,6,0.9149,-3.5462,3.0000
115,scouts,7,2.7934,-5.0087,3.0000
115,scouts,8,-4.0468,2.2080,3.0000
115,scouts,9,-7.2066,5.0087,3.0000
115,scouts,10,-9.0850,3.5463,3.0000
115,scouts,11,-6.7634,1.0840,3.0000
115,scouts,12,9.0849,3.5463,3.0000
115,scouts,13,7.2066,5.0088,3.0000
115,scouts,14,4.0468,2.2080,3.0000
115,scouts,15,6.7633,1.0841,3.0000
115,workers,0,-3.0000,-5.0000,3.0000
115,workers,1,7.0000,-5.0000,3.0000
115,workers,2,-3.0000,5.0000,3.0000
115,workers,3,7.0000,5.0000,3.0000
116,general,0,0.0000,0.0000,5.0000
116,nodes,0,-4.1433,-4.0711,3.0000
116,nodes,1,4.1418,-4.0705,3.0000
116,nodes,2,-5.8571,4.0703,3.0000
116,nodes,3,5.8571,4.0708,3.0000
116,scouts,0,-0.8938,-3.5338,3.0000
116,scouts,1,-3.2214,-1.0642,3.0000
116,scouts,2,-5.9458,-2.1843,3.0000
116,scouts,3,-2.7745,-4.9941,3.0000
116,scouts,4,5.9457,-2.1843,3.0000
116,scouts,5,3.2214,-1.0640,3.0000
116,scouts,6,0.8937,-3.5337,3.0000
116,scouts,7,2.7745,-4.9940,3.0000
116,scouts,8,-4.0542,2.1843,3.0000
116,scouts,9,-7.2255,4.9941,3.0000
116,scouts,10,-9.1063,3.5338,3.0000
116,scouts,11,-6.7787,1.0641,3.0000
116,scouts,12,9.1062,3.5338,3.0000
116,scouts,13,7.2255,4.9941,3.0000
116,scouts,14,4.0542,2.1843,3.0000
116,scouts,15,6.7786,1.0642,3.0000
116,workers,0,-3.0000,-5.0000,3.0000
116,workers,1,7.0000,-5.0000,3.0000
116,workers,2,-3.0000,5.0000,3.0000
116,workers,3,7.0000,5.0000,3.0000
117,general,0,0.0000,0.0000,5.0000
117,nodes,0,-4.1357,-4.0630,3.0000
117,nodes,1,4.1344,-4.0626,3.0000
117,nodes,2,-5.8646,4.0623,3.0000
117,nodes,3,5.8645,4.0628,3.0000
117,scouts,0,-0.8726,-3.5213,3.0000
117,scouts,1,-3.2062,-1.0444,3.0000
117,scouts,2,-5.9383,-2.1607,3.0000
117,scouts,3,-2.7557,-4.9794,3.0000
117,scouts,4,5.9382,-2.1606,3.0000
117,scouts,5,3.2061,-1.0442,3.0000
117,scouts,6,0.8725,-3.5212,3.0000
117,scouts,7,2.7557,-4.9793,3.0000
117,scouts,8,-4.0617,2.1606,3.0000
117,scouts,9,-7.2444,4.9794,3.0000
117,scouts,10,-9.1275,3.5213,3.0000
117,scouts,11,-6.7939,1.0443,3.0000
117,scouts,12,9.1274,3.5213,3.0000
117,scouts,13,7.2443,4.9794,3.0000
